"y0","y1","y2","y3","y4","y5","y6","y7","y8","y9","y10","y11","y12","y13","y14","y15","y16","y17","y18","y19","y20","y21","y22","y23","y24"
-0.300000000000011,0.0500000000002387,32.0999999999998,-33.6749999999995,0,-32.3,1.00000000000051,0,0,0,0,0,0,0,0,-0.517500000000126,-0.242499999999879,-32.6000000000001,32.8825000000002,0,0,0,0,0,0
-0.124999999999886,-0.150000000000006,-32.1750000000002,-32.2000000000003,0,32.6749999999997,31.8999999999988,0,0,0,0,0,0,0,0,0.135000000000218,-0.367500000000121,65.1499999999999,-32.2225,0,0,0,0,0,0
-0.925000000000153,32.45,-32.7500000000001,-32.2999999999993,0,66.225,0.35000000000025,0,0,0,0,0,0,0,0,-31.6225000000003,-0.302500000000094,-65.25,-0.384999999999991,0,0,0,0,0,0
-31.4125000000001,-0.450000000000017,0.425000000000608,32.8499999999991,0,-33.0749999999995,-64.7999999999996,0,0,0,0,0,0,0,0,-0.407499999999672,-30.8249999999997,-31.25,65.1024999999997,0,0,0,0,0,0
-0.467499999999887,-0.0250000000001194,31.7249999999994,31.85,0,-64.9500000000003,-33.4000000000003,0,0,0,0,0,0,0,0,-0.145000000000195,-0.200000000000244,31.775,-98.0124999999997,0,0,0,0,0,0
-0.475000000000136,-31.2750000000001,-0.0499999999995282,0.499999999999545,0,0,-64.3500000000003,0,0,0,0,0,0,0,0,-0.0775000000000858,-0.0949999999999562,0.850000000000151,-32.2975,0,0,0,0,0,0
0.212499999999949,-0.750000000000028,0.124999999999886,0,0,-33.5000000000001,31.3750000000013,0,0,0,0,0,0,0,0,-0.409999999999755,0.117499999999993,-0.450000000000017,-31.9850000000002,0,0,0,0,0,0
0.0125000000000597,32.8000000000003,0.325000000000131,0.325000000000841,0,33.7250000000004,0.624999999999432,0,0,0,0,0,0,0,0,-0.0875000000000625,0.0225000000000364,31.925,32.2175000000001,0,0,0,0,0,0
0.915000000000177,-32.0500000000003,-32.2000000000003,31.55,0,-65.2250000000002,64.3500000000003,0,0,0,0,0,0,0,0,0.877499999999998,0.352499999999978,-31.5999999999999,-0.467499999999887,0,0,0,0,0,0
0.0724999999999199,-0.574999999999903,31.9000000000003,-32.5249999999997,0,32.6000000000001,1.34999999999934,0,0,0,0,0,0,0,0,0.347499999999812,0.307499999999905,32,1.12999999999985,0,0,0,0,0,0
0.167499999999876,0.0750000000003581,0.224999999999653,-31.8750000000009,0,31.4749999999997,64.8750000000007,0,0,0,0,0,0,0,0,0.140000000000029,30.9550000000002,33.0249999999999,31.775,0,0,0,0,0,0
0.132500000000135,32.9000000000001,32.1249999999999,-32.5749999999999,0,0.7000000000005,0.249999999999773,0,0,0,0,0,0,0,0,0.0800000000001688,-0.207500000000138,-1.07500000000016,-0.0849999999999795,0,0,0,0,0,0
-0.309999999999988,-1.17500000000064,0.150000000000006,-32.3499999999996,0,-0.500000000000256,31.3500000000005,0,0,0,0,0,0,0,0,-0.459999999999994,-0.21749999999976,-31.7249999999998,-32.3575000000002,0,0,0,0,0,0
-0.462500000000077,1.45000000000053,1.17499999999993,31.5749999999994,0,0.549999999999784,0,0,0,0,0,0,0,0,0,31.1775000000001,0.11499999999991,0.199999999999889,-31.9624999999998,0,0,0,0,0,0
0.332500000000024,-0.950000000000273,-0.949999999999562,0.225000000000364,0,32.0250000000001,-64.6000000000001,0,0,0,0,0,0,0,0,0.107499999999661,0.0199999999999534,-0.0499999999998835,64.1200000000001,0,0,0,0,0,0
0.312500000000071,-31.7749999999997,-32.5250000000004,64.8750000000007,0,-31.6749999999999,-33.0500000000001,0,0,0,0,0,0,0,0,0.257500000000022,0.0600000000002154,0.0999999999997669,0.607499999999916,0,0,0,0,0,0
30.5199999999999,0.124999999999886,0.250000000000483,1.12499999999898,0,-0.150000000000006,-31.7999999999998,0,0,0,0,0,0,0,0,0.137500000000301,0.17499999999977,-0.624999999999787,0.594999999999857,0,0,0,0,0,0
-0.0750000000000028,0.150000000000006,-0.675000000000381,31.0749999999999,0,-0.450000000000017,0.574999999999193,0,0,0,0,0,0,0,0,0.342500000000001,0.0299999999999301,0.349999999999895,-32.9274999999999,0,0,0,0,0,0
0.325000000000131,31.85,-0.175000000000125,33.1250000000011,0,32.1249999999999,-0.574999999999193,0,0,0,0,0,0,0,0,0.292499999999762,0.485000000000113,32.45,0.430000000000064,0,0,0,0,0,0
0.274999999999892,64.4999999999996,65.8000000000001,-31.7250000000001,0,33.4250000000004,32.8999999999994,0,0,0,0,0,0,0,0,-0.142499999999757,0.137499999999946,-0.450000000000017,-0.747499999999945,0,0,0,0,0,0
0.274999999999892,0,0.0750000000003581,-0.925000000000864,0,-33.1000000000003,-1.09999999999957,0,0,0,0,0,0,0,0,0.349999999999895,0.122500000000159,0.69999999999979,0.237499999999713,0,0,0,0,0,0
-0.150000000000006,0.925000000000153,33.1499999999998,-33.0999999999989,0,33.4499999999998,-32.5500000000005,0,0,0,0,0,0,0,0,31.155,0.254999999999939,31.6000000000003,0.212500000000304,0,0,0,0,0,0
0.900000000000034,-66.1250000000003,-32.9999999999998,-31.85,0,-65.8749999999998,-31.7250000000001,0,0,0,0,0,0,0,0,2.23499999999994,0.712499999999849,-64.7500000000001,0.244999999999962,0,0,0,0,0,0
-0.324999999999775,65.5750000000005,32.8499999999998,-162.575000000001,0,65.475,-131.699999999999,0,0,0,0,0,0,0,0,30.6225000000001,31.3425000000002,32.3999999999998,32.7874999999999,0,0,0,0,0,0
-0.575000000000259,0.424999999999898,0.35000000000025,-98.6499999999992,0,32.4249999999999,-129.600000000001,0,0,0,0,0,0,0,0,-31.1875000000001,-0.867500000000021,-31.4999999999998,-1.65499999999987,0,0,0,0,0,0
-0.199999999999889,0.274999999999892,31.3749999999999,-32.9750000000004,0,-32.5499999999998,-163.800000000001,0,0,0,0,0,0,0,0,-1.03500000000025,-30.6350000000002,-0.0750000000000028,0.544999999999973,0,0,0,0,0,0
0.175000000000125,-0.374999999999659,0.549999999999784,-130.4,0,-32.5749999999999,-32.1999999999989,0,0,0,0,0,0,0,0,0.197500000000161,-0.239999999999796,31.9499999999998,-0.560000000000116,0,0,0,0,0,0
1.09999999999992,32.2499999999998,64.8249999999997,-31.6999999999993,0,31.7999999999998,65.8999999999992,0,0,0,0,0,0,0,0,0.0524999999999665,0.290000000000035,-0.324999999999775,0.897499999999951,0,0,0,0,0,0
-0.400000000000134,0.950000000000273,0.875000000000625,162.7,0,-0.0750000000003581,63.8500000000008,0,0,0,0,0,0,0,0,-0.417500000000004,31.1724999999999,-31.55,-32.7400000000001,0,0,0,0,0,0
0.325000000000131,31.3249999999996,31.8249999999999,65.625,0,32.8000000000003,-30.8999999999997,0,0,0,0,0,0,0,0,-0.219999999999843,-0.309999999999988,0.150000000000006,-32.7275,0,0,0,0,0,0
0.225000000000009,-31.1749999999996,0.0749999999996476,65.0000000000006,0,-63.8750000000002,-0.100000000000477,0,0,0,0,0,0,0,0,-30.7950000000002,0.352499999999978,31.1499999999999,0.885000000000247,0,0,0,0,0,0
-0.150000000000006,31.5499999999993,-31.6249999999997,0.600000000000023,0,63.8750000000002,-32.6250000000002,0,0,0,0,0,0,0,0,-0.239999999999796,-0.175000000000125,-31.3500000000001,31.9074999999998,0,0,0,0,0,0
31.2000000000001,-0.32499999999942,31.6749999999999,64.6000000000001,0,0.0999999999997669,31.1499999999995,0,0,0,0,0,0,0,0,30.9275,0.372499999999931,-1.22499999999981,-32.1024999999999,0,0,0,0,0,0
0.724999999999909,0.750000000000028,0.824999999999676,64.8749999999993,0,-31.8249999999999,-0.35000000000025,0,0,0,0,0,0,0,0,0.327499999999858,0.332500000000024,0.225000000000009,64.545,0,0,0,0,0,0
0.574999999999903,0.474999999999426,-65.1249999999997,65.2000000000001,0,0.200000000000244,65.3500000000008,0,0,0,0,0,0,0,0,-0.134999999999863,0.822500000000304,0.225000000000009,33.4724999999999,0,0,0,0,0,0
0.100000000000122,-0.34999999999954,31.7250000000001,-32.2749999999999,0,-1.02499999999992,-31.0249999999996,0,0,0,0,0,0,0,0,-0.0925000000002285,30.5924999999998,0.574999999999903,-0.787499999999852,0,0,0,0,0,0
-0.200000000000244,0.124999999999886,0.374999999999659,-0.275000000000603,0,-0.100000000000477,-0.525000000000375,0,0,0,0,0,0,0,0,-0.162500000000065,0.159999999999982,-0.375000000000014,-32.4625000000001,0,0,0,0,0,0
32.4750000000002,0.0250000000001194,-0.249999999999773,0.950000000000273,0,0.300000000000011,0.874999999999204,0,0,0,0,0,0,0,0,0.650000000000261,0.887499999999974,31.8750000000001,-0.0225000000000364,0,0,0,0,0,0
0.450000000000017,0.224999999999653,-0.35000000000025,-0.950000000000273,0,32.4000000000005,64.1250000000014,0,0,0,0,0,0,0,0,0.209999999999866,0.132500000000135,32.5749999999999,-0.222499999999926,0,0,0,0,0,0
31.3500000000001,-32.6000000000001,-31.7250000000001,0.100000000000477,0,-32.5749999999999,31.9999999999993,0,0,0,0,0,0,0,0,0.457499999999911,31.7299999999999,-0.175000000000125,-0.195000000000078,0,0,0,0,0,0
-0.200000000000244,32.2250000000004,-0.799999999999557,0,0,32.9749999999997,0.67499999999967,0,0,0,0,0,0,0,0,0.41000000000011,-0.127499999999969,0.775000000000148,0.99499999999999,0,0,0,0,0,0
0.100000000000122,32.3999999999998,65.025,0.35000000000025,0,32.5499999999998,-32.0499999999996,0,0,0,0,0,0,0,0,-0.0775000000000858,-0.00999999999997669,-31.775,-1.19499999999988,0,0,0,0,0,0
0.100000000000122,-0.775000000000148,-31.3250000000004,-0.849999999999795,0,-32.1249999999999,0.374999999999659,0,0,0,0,0,0,0,0,0.257500000000022,-0.0250000000001194,31.2999999999999,0.304999999999822,0,0,0,0,0,0
-31.5250000000002,-31.4,-32.5249999999997,0.924999999999443,0,31.8750000000001,-0.0749999999996476,0,0,0,0,0,0,0,0,-1.23499999999979,-0.167499999999876,-31.5749999999998,33.1375000000001,0,0,0,0,0,0
-0.225000000000009,31.7,31.6749999999999,-1.09999999999957,0,32.3250000000002,-0.124999999999886,0,0,0,0,0,0,0,0,-0.00250000000008299,0.215000000000032,-33.3750000000002,0.345000000000084,0,0,0,0,0,0
-0.17499999999977,0.500000000000256,0.600000000000023,-31.1000000000007,0,0.600000000000023,0.0500000000002387,0,0,0,0,0,0,0,0,0.0250000000001194,0.0674999999997539,0.625000000000142,32.2724999999998,0,0,0,0,0,0
31.55,-0.0999999999997669,-0.249999999999773,0.0750000000010687,0,-0.550000000000495,31.8249999999992,0,0,0,0,0,0,0,0,0.547499999999701,-0.199999999999889,-97.4,-32.3149999999998,0,0,0,0,0,0
-0.150000000000006,-32.5500000000005,-0.724999999999909,0,0,-64.6999999999998,-0.149999999999295,0,0,0,0,0,0,0,0,-0.109999999999744,0.120000000000076,0.0250000000001194,-0.0450000000000728,0,0,0,0,0,0
0.949999999999918,0.100000000000477,-31.9000000000003,-0.625000000000853,0,32.8000000000003,-31.4000000000007,0,0,0,0,0,0,0,0,0.564999999999927,0.704999999999956,31.2749999999998,-1.3774999999999,0,0,0,0,0,0
0.0250000000001194,-0.750000000000028,-0.224999999999653,-0.525000000000375,0,-32.2000000000003,30.95,0,0,0,0,0,0,0,0,0.0474999999998005,0.0399999999999068,0.900000000000034,33.135,0,0,0,0,0,0
0.300000000000011,0.799999999999557,32.8749999999999,1.00000000000051,0,-0.424999999999898,-31.7999999999998,0,0,0,0,0,0,0,0,0.302500000000094,-0.0924999999998732,0.150000000000006,-31.5975000000002,0,0,0,0,0,0
0.0249999999997641,0.300000000000011,-32.8749999999999,31.1499999999995,0,64.6999999999998,64.7500000000008,0,0,0,0,0,0,0,0,-0.219999999999843,-0.302500000000094,0.375000000000014,32.4175,0,0,0,0,0,0
-0.17499999999977,0.200000000000244,0.300000000000011,-31.4250000000001,0,-0.325000000000131,-0.225000000000364,0,0,0,0,0,0,0,0,-0.287499999999952,-31.4699999999998,-0.874999999999915,-32.1449999999999,0,0,0,0,0,0
-0.650000000000261,31.0000000000002,0,31.7750000000004,0,-31.25,-31.8250000000006,0,0,0,0,0,0,0,0,-1.07250000000008,-0.315000000000154,0.225000000000009,-32.9475000000002,0,0,0,0,0,0
-0.375000000000014,0.424999999999898,0.0499999999995282,-31.4499999999995,0,63.9500000000005,0.374999999999659,0,0,0,0,0,0,0,0,-0.0975000000000392,-0.0199999999999534,31.7499999999999,31.1800000000002,0,0,0,0,0,0
-30.8249999999997,-32,-32.5249999999997,-32.6499999999996,0,-32.0500000000003,0.35000000000025,0,0,0,0,0,0,0,0,0.100000000000122,-0.382499999999908,0,-31.0700000000001,0,0,0,0,0,0
-0.100000000000122,0.224999999999653,-0.35000000000025,32.0999999999998,0,-0.124999999999886,32.0250000000001,0,0,0,0,0,0,0,0,0.0799999999998136,0.11499999999991,-32.0499999999999,-1.24250000000004,0,0,0,0,0,0
-0.0250000000001194,-1.17499999999993,-0.424999999999898,0.524999999998954,0,0.124999999999886,0.124999999999886,0,0,0,0,0,0,0,0,-0.349999999999895,0.290000000000035,-0.225000000000009,0.522499999999937,0,0,0,0,0,0
31.6500000000001,33.7000000000003,32.3500000000003,-0.699999999999079,0,32.4249999999999,0.0500000000002387,0,0,0,0,0,0,0,0,0.0650000000000261,31.635,65.175,65.1150000000001,0,0,0,0,0,0
0.375000000000014,32.15,0.574999999999903,-0.450000000000728,0,33.5999999999999,-0.424999999999898,0,0,0,0,0,0,0,0,0.252499999999856,-0.0624999999999432,0.325000000000131,0.164999999999793,0,0,0,0,0,0
-0.225000000000009,-31.8249999999999,0.600000000000023,0.35000000000025,0,-33.5000000000001,0.575000000000614,0,0,0,0,0,0,0,0,-0.369999999999848,0.52500000000002,-0.425000000000253,0.210000000000221,0,0,0,0,0,0
-0.150000000000006,0.150000000000006,-0.325000000000131,0.875000000000625,0,0.450000000000017,32.2499999999991,0,0,0,0,0,0,0,0,0.0724999999999199,-0.0600000000002154,-0.324999999999775,-0.48250000000003,0,0,0,0,0,0
0.475000000000136,0.0499999999995282,-0.724999999999909,31.6999999999993,0,-0.0249999999994088,-0.950000000000273,0,0,0,0,0,0,0,0,0.394999999999968,0.345000000000084,0.649999999999906,-0.367500000000121,0,0,0,0,0,0
0.0750000000000028,-0.0999999999997669,1.02499999999992,-32.2999999999993,0,0.32499999999942,0.424999999999898,0,0,0,0,0,0,0,0,-0.0875000000000625,0.152500000000089,31.8750000000001,0.192499999999995,0,0,0,0,0,0
-0.500000000000256,-1.1250000000004,-0.274999999999892,-0.849999999999795,0,-32.6000000000001,-32.0499999999996,0,0,0,0,0,0,0,0,-0.00250000000008299,-0.339999999999918,0.0750000000000028,-0.260000000000105,0,0,0,0,0,0
-0.0249999999997641,0.825000000000387,0.34999999999954,0.499999999999545,0,31.55,0.525000000000375,0,0,0,0,0,0,0,0,0.227500000000092,0.225000000000009,0.549999999999784,-0.097499999999684,0,0,0,0,0,0
0.124999999999886,0.0250000000001194,31.5249999999999,-0.300000000000011,0,0.875000000000625,31.7750000000004,0,0,0,0,0,0,0,0,0.0225000000000364,-0.0500000000002387,0.550000000000139,32.8325,0,0,0,0,0,0
-0.150000000000006,-0.750000000000028,-31.4,0.449999999999307,0,-32.5250000000004,0.199999999999534,0,0,0,0,0,0,0,0,-0.00999999999997669,-0.199999999999889,-0.275000000000247,33.5249999999998,0,0,0,0,0,0
-0.274999999999892,0.300000000000011,31.9750000000006,0.550000000001205,0,-0.374999999999659,0.199999999999534,0,0,0,0,0,0,0,0,-0.0624999999999432,-0.649999999999906,-0.399999999999778,-32.3,0,0,0,0,0,0
0.0249999999997641,-0.35000000000025,-32.4000000000005,32.4249999999992,0,0.224999999999653,31.3000000000002,0,0,0,0,0,0,0,0,-0.185000000000102,0.284999999999869,-31.85,-0.324999999999775,0,0,0,0,0,0
-31.6749999999999,1.05000000000004,0.400000000000489,-64.6249999999995,0,96.9250000000002,-32.2499999999991,0,0,0,0,0,0,0,0,-0.41000000000011,0.600000000000023,32.3,0.69999999999979,0,0,0,0,0,0
-0.199999999999889,31.8750000000001,32.15,63.5499999999993,0,0.524999999999665,-31.2250000000006,0,0,0,0,0,0,0,0,0.127500000000325,-0.197500000000161,-0.275000000000247,31.2750000000001,0,0,0,0,0,0
-0.125000000000242,-32.5250000000004,-32.45,-31.6999999999993,0,-64.425,63.4500000000003,0,0,0,0,0,0,0,0,0.0774999999997306,-0.0424999999999898,-0.624999999999787,-64.02,0,0,0,0,0,0
0.0750000000000028,0.225000000000364,-0.975000000000392,31.6000000000003,0,64.5499999999998,0.524999999998954,0,0,0,0,0,0,0,0,0.130000000000052,0.172500000000042,-31.2999999999999,-0.787499999999852,0,0,0,0,0,0
-0.199999999999889,-32.0750000000004,1.05000000000004,0.600000000000023,0,-33.0749999999995,-31.4249999999987,0,0,0,0,0,0,0,0,-0.120000000000076,-0.13249999999978,-32.3,0.259999999999749,0,0,0,0,0,0
