"x0","x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24"
-31.85,0.0500000000002387,31.6499999999998,32.3999999999998,0,-31.7000000000007,-0.64999999999884,0,0,0,0,0,0,0,0,-31.8999999999988,-30.5499999999995,-31.4749999999989,-0.37500000000108,0,0,0,0,0,0
-0.950000000000273,-31.25,-31.7250000000001,-0.600000000000023,0,-0.199999999999534,1.87499999999972,0,0,0,0,0,0,0,0,-0.275000000000603,-0.775000000000148,-0.37500000000108,-31.0999999999993,0,0,0,0,0,0
-31.2249999999992,32.2249999999997,32.3500000000003,359.85,0,32.6000000000008,-131.825000000001,0,0,0,0,0,0,0,0,-0.900000000000034,-0.650000000000261,-0.849999999999795,-0.275000000000603,0,0,0,0,0,0
-0.450000000000728,-0.7000000000005,-0.500000000000256,-195.95,0,-0.7000000000005,-64.4999999999996,0,0,0,0,0,0,0,0,-31.3500000000005,-0.900000000000034,-31.2749999999994,-1.44999999999982,0,0,0,0,0,0
-0.749999999999318,-32.1749999999994,-32.6250000000002,130.2,0,-64.4499999999994,-163.025,0,0,0,0,0,0,0,0,-1.17499999999922,-31.9500000000005,-1.25000000000028,-31.774999999999,0,0,0,0,0,0
-0.600000000000023,0.175000000000125,-0.274999999999892,32.8999999999994,0,31.774999999999,-66.4749999999998,0,0,0,0,0,0,0,0,-0.625000000000853,-31.1749999999989,-31.4000000000007,-0.275000000000603,0,0,0,0,0,0
-30.5500000000009,0.624999999999432,0.825000000000387,65.925,0,0.724999999999909,-63.8499999999993,0,0,0,0,0,0,0,0,-30.8999999999997,-0.0500000000002387,-0.0749999999996476,0,0,0,0,0,0,0
-0.300000000000011,30.95,31.7749999999997,64.7250000000007,0,0.525000000000375,-65.9000000000006,0,0,0,0,0,0,0,0,0.124999999999886,-0.400000000000489,0.249999999999773,0.275000000000603,0,0,0,0,0,0
-0.224999999998943,-32.3999999999998,-32.5499999999998,97.0749999999995,0,-33.175,-129.575,0,0,0,0,0,0,0,0,-0.699999999999079,0.500000000000966,-0.0249999999994088,0.0749999999996476,0,0,0,0,0,0
0.0500000000002387,0.0500000000002387,0.625000000000142,130.525,0,-0.175000000000125,-65.2500000000003,0,0,0,0,0,0,0,0,0.374999999999659,-0.125000000001307,0.275000000000603,-0.150000000000716,0,0,0,0,0,0
0.0249999999994088,0.300000000000011,0.150000000000006,1.82500000000019,0,0.199999999999534,-1.72500000000042,0,0,0,0,0,0,0,0,0.499999999999545,30.7750000000013,31.3499999999991,0.325000000000841,0,0,0,0,0,0
0.0749999999996476,0.974999999999682,31.7249999999994,30.5499999999995,0,31.9750000000013,-31.0249999999996,0,0,0,0,0,0,0,0,30.6250000000006,-0.0500000000002387,0.300000000000011,0.0999999999990564,0,0,0,0,0,0
30.7000000000002,-0.374999999999659,-31.6499999999998,0.775000000000148,0,0.0499999999988177,-0.650000000000261,0,0,0,0,0,0,0,0,0.900000000000034,0.524999999998954,31.6749999999999,0.35000000000025,0,0,0,0,0,0
0.225000000000364,0.275000000000603,31.6749999999999,-0.824999999999676,0,-31.9249999999997,-0.300000000000011,0,0,0,0,0,0,0,0,0.499999999999545,0.325000000000841,0.275000000000603,0.175000000000125,0,0,0,0,0,0
0.449999999999307,-0.550000000001205,-31.3249999999996,-63.5750000000002,0,-0.724999999999909,-32.2749999999999,0,0,0,0,0,0,0,0,31.4000000000007,0.525000000000375,-0.249999999999773,30.8999999999997,0,0,0,0,0,0
0,0.650000000000261,31.6499999999998,0.300000000000011,0,0.650000000000261,-0.624999999999432,0,0,0,0,0,0,0,0,-0.200000000000955,0.274999999999181,-0.100000000000477,0.925000000000864,0,0,0,0,0,0
0.200000000000955,-0.149999999999295,0.0500000000002387,0.0500000000002387,0,-0.225000000000364,-32.9999999999998,0,0,0,0,0,0,0,0,0.225000000000364,-0.0999999999990564,0.7000000000005,-0.225000000000364,0,0,0,0,0,0
0.64999999999884,31.9000000000003,0.274999999999892,31.4,0,33.2250000000002,-31.6500000000005,0,0,0,0,0,0,0,0,0,31.0249999999996,-0.0750000000010687,0,0,0,0,0,0,0
0.0750000000010687,-0.424999999999898,-0.0750000000003581,-0.0750000000003581,0,-0.549999999999784,-32.15,0,0,0,0,0,0,0,0,0.0500000000002387,0.0500000000002387,0.100000000000477,-0.0749999999996476,0,0,0,0,0,0
0.574999999999193,0.974999999999682,-0.34999999999954,32.2000000000003,0,32.4749999999995,-0.549999999999784,0,0,0,0,0,0,0,0,0.275000000000603,0.999999999999091,-0.0749999999996476,31.7250000000001,0,0,0,0,0,0
0.124999999999886,-1.00000000000051,0.524999999999665,0.0749999999996476,0,-32.6250000000002,31.7499999999995,0,0,0,0,0,0,0,0,0.749999999999318,0.124999999999886,32.2999999999993,0.474999999998715,0,0,0,0,0,0
0.0750000000010687,0.0500000000002387,-0.249999999999773,0.250000000000483,0,0.525000000000375,0.475000000000136,0,0,0,0,0,0,0,0,0.149999999999295,0.325000000000841,0.249999999999773,0.300000000000011,0,0,0,0,0,0
30.6249999999991,0.0249999999994088,-0.0500000000002387,-0.200000000000244,0,0.175000000000125,0.175000000000125,0,0,0,0,0,0,0,0,0.200000000000955,0.149999999999295,-31.6999999999993,0.425000000001319,0,0,0,0,0,0
-30.4500000000004,0.100000000000477,0.300000000000011,0.0500000000002387,0,-0.124999999999886,0.199999999999534,0,0,0,0,0,0,0,0,-0.150000000000716,-0.0999999999990564,0.275000000000603,-0.0250000000008299,0,0,0,0,0,0
30.2500000000009,-0.0500000000002387,-0.625000000000142,0.150000000000006,0,31.9500000000005,0.175000000000125,0,0,0,0,0,0,0,0,0.100000000000477,0,-0.35000000000025,0.124999999999886,0,0,0,0,0,0
0.0249999999994088,0.0749999999996476,-31.4,-0.150000000000006,0,-0.225000000000364,-0.749999999999318,0,0,0,0,0,0,0,0,-0.199999999999534,-0.0250000000008299,-0.175000000000125,0,0,0,0,0,0,0
-30.2750000000003,-0.274999999999181,-0.224999999999653,-31.3000000000002,0,-0.175000000000125,0.32499999999942,0,0,0,0,0,0,0,0,-0.0250000000008299,-0.0749999999996476,0.0999999999990564,-0.924999999999443,0,0,0,0,0,0
30.4000000000002,0.100000000000477,31.3749999999999,-0.300000000000011,0,0.149999999999295,-31.6749999999999,0,0,0,0,0,0,0,0,-0.199999999999534,0.0500000000002387,-0.199999999999534,-0.100000000000477,0,0,0,0,0,0
-0.0999999999990564,0.449999999999307,0.424999999999898,0.300000000000011,0,-0.0999999999990564,-0.549999999999784,0,0,0,0,0,0,0,0,0.374999999999659,0.0999999999990564,0.67499999999967,1.17500000000064,0,0,0,0,0,0
0.124999999999886,1.07500000000016,0.7000000000005,0.0250000000001194,0,0.67499999999967,-0.549999999999784,0,0,0,0,0,0,0,0,0.100000000000477,0.0500000000002387,30.8000000000007,-0.150000000000716,0,0,0,0,0,0
0.175000000000125,0,31.4499999999995,-0.400000000000489,0,-0.150000000000716,0.0249999999994088,0,0,0,0,0,0,0,0,0.0500000000002387,0.0500000000002387,0.225000000000364,-0.149999999999295,0,0,0,0,0,0
0.124999999999886,30.9749999999994,0.724999999999909,-0.374999999999659,0,0.400000000000489,0.0250000000008299,0,0,0,0,0,0,0,0,0.0999999999990564,0.150000000000716,0.32499999999942,1.04999999999933,0,0,0,0,0,0
0.35000000000025,0.825000000000387,-0.625000000000142,-0.249999999999773,0,-0.0249999999994088,0,0,0,0,0,0,0,0,0,-0.199999999999534,30.9749999999994,0.35000000000025,-0.0500000000002387,0,0,0,0,0,0
0,0.624999999999432,0.225000000000364,-0.225000000000364,0,0.449999999999307,-0.0250000000008299,0,0,0,0,0,0,0,0,0,0,-0.0500000000002387,0.0500000000002387,0,0,0,0,0,0
0.549999999999784,-0.499999999999545,0,0.724999999999909,0,31.7000000000007,-0.424999999999898,0,0,0,0,0,0,0,0,0.0749999999996476,0.0749999999996476,-0.124999999999886,-0.124999999999886,0,0,0,0,0,0
0.524999999998954,0.300000000000011,0.175000000000125,-0.0499999999995282,0,-32.2250000000011,-0.0749999999996476,0,0,0,0,0,0,0,0,0.0500000000002387,-0.0249999999994088,0.100000000000477,0,0,0,0,0,0,0
0.150000000000716,0.249999999999773,0.67499999999967,0.399999999999778,0,31.6750000000013,0.0500000000002387,0,0,0,0,0,0,0,0,-0.149999999999295,0.124999999999886,-0.450000000000728,-0.0249999999994088,0,0,0,0,0,0
0.249999999999773,-0.724999999999909,-0.0250000000001194,-0.274999999999892,0,-31.25,0.249999999999773,0,0,0,0,0,0,0,0,0.224999999998943,-0.0749999999996476,0,30.749999999999,0,0,0,0,0,0
-0.300000000000011,31.5750000000008,31.7,-0.325000000000131,0,31.3749999999999,0.225000000000364,0,0,0,0,0,0,0,0,-0.300000000000011,0.199999999999534,0.225000000000364,-30.4249999999996,0,0,0,0,0,0
0.124999999999886,-30.6250000000006,-31.8249999999999,-0.300000000000011,0,-0.0500000000002387,0.424999999999898,0,0,0,0,0,0,0,0,31.1000000000007,-0.0249999999994088,0.549999999999784,30.7249999999996,0,0,0,0,0,0
30.8250000000001,31.0500000000005,0.35000000000025,-0.150000000000006,0,0.449999999999307,0.399999999999068,0,0,0,0,0,0,0,0,0.0999999999990564,0.0749999999996476,0.175000000000125,-30.8250000000001,0,0,0,0,0,0
0.450000000000728,-31.0749999999999,-0.900000000000034,0.225000000000364,0,-0.424999999999898,0.175000000000125,0,0,0,0,0,0,0,0,-0.0249999999994088,0.0249999999994088,-0.175000000000125,30.425000000001,0,0,0,0,0,0
-0.0250000000008299,-1.10000000000099,-31.7999999999998,0.499999999999545,0,0.249999999999773,-0.149999999999295,0,0,0,0,0,0,0,0,0,0.100000000000477,0.124999999999886,0.175000000000125,0,0,0,0,0,0
0.124999999999886,0.900000000000034,31.6749999999999,-0.124999999999886,0,0.175000000000125,-0.424999999999898,0,0,0,0,0,0,0,0,0.525000000000375,-0.100000000000477,31.3749999999999,0.224999999998943,0,0,0,0,0,0
0,-0.35000000000025,-0.0750000000003581,0.0749999999996476,0,-32.45,-0.875000000000625,0,0,0,0,0,0,0,0,1.02499999999992,0.724999999999909,1.17500000000064,0.37500000000108,0,0,0,0,0,0
-0.0249999999994088,-0.474999999998715,0.250000000000483,0.225000000000364,0,-0.32499999999942,0.0749999999996476,0,0,0,0,0,0,0,0,0.100000000000477,0.175000000000125,-0.175000000000125,0.0249999999994088,0,0,0,0,0,0
0.424999999999898,0.174999999998704,0.300000000000011,-0.475000000000136,0,0,-0.0249999999994088,0,0,0,0,0,0,0,0,30.7999999999993,0.200000000000955,0.0500000000002387,-0.0749999999996476,0,0,0,0,0,0
-0.0500000000002387,-0.300000000000011,0.300000000000011,0.399999999999778,0,-0.124999999999886,-30.9749999999994,0,0,0,0,0,0,0,0,0.0749999999996476,0.0999999999990564,0,0.399999999999068,0,0,0,0,0,0
-0.249999999999773,-0.349999999998829,-0.475000000000136,0.35000000000025,0,0.424999999999898,31.3999999999993,0,0,0,0,0,0,0,0,0.124999999999886,-0.0749999999996476,0.0499999999988177,0,0,0,0,0,0,0
0.35000000000025,0.374999999999659,0.274999999999892,-0.0749999999996476,0,-32.4250000000006,0.275000000000603,0,0,0,0,0,0,0,0,0.0750000000010687,-0.100000000000477,0.200000000000955,-0.549999999999784,0,0,0,0,0,0
0.0999999999990564,-0.374999999999659,-0.175000000000125,31.0249999999996,0,0.100000000000477,0.35000000000025,0,0,0,0,0,0,0,0,-31.0749999999999,0.150000000000716,-0.150000000000716,0.575000000000614,0,0,0,0,0,0
0.0250000000008299,0.249999999999773,32.1249999999999,-30.8999999999997,0,-0.575000000000614,-0.625000000000853,0,0,0,0,0,0,0,0,30.8749999999989,0.0749999999996476,0.124999999999886,0.124999999999886,0,0,0,0,0,0
0.149999999999295,32.0250000000001,-31.6749999999999,0.0250000000001194,0,65.2500000000003,0.325000000000841,0,0,0,0,0,0,0,0,0.475000000000136,0.0749999999996476,0.225000000000364,-0.549999999999784,0,0,0,0,0,0
0.0750000000010687,-31.0000000000002,-0.724999999999909,-0.200000000000244,0,-32.9499999999996,-0.250000000001194,0,0,0,0,0,0,0,0,-0.0500000000002387,0.100000000000477,-0.124999999999886,0.35000000000025,0,0,0,0,0,0
0.249999999999773,0.0249999999994088,-0.175000000000125,0.35000000000025,0,1.1250000000004,0.124999999999886,0,0,0,0,0,0,0,0,-0.124999999999886,0.0249999999994088,-0.149999999999295,0.224999999998943,0,0,0,0,0,0
0.149999999999295,-0.199999999999534,0.35000000000025,-0.225000000000364,0,-0.325000000000841,0.425000000001319,0,0,0,0,0,0,0,0,-0.149999999999295,0.150000000000716,-0.200000000000955,-0.0499999999988177,0,0,0,0,0,0
-0.600000000000023,-0.32499999999942,0.34999999999954,-0.0749999999996476,0,32.3250000000002,-0.500000000000966,0,0,0,0,0,0,0,0,-31.3249999999996,30.5499999999995,-0.475000000000136,0.924999999999443,0,0,0,0,0,0
-0.175000000000125,0.374999999999659,31.8750000000001,0.0999999999997669,0,-31.8249999999992,0.424999999999898,0,0,0,0,0,0,0,0,0.349999999998829,-30.3249999999991,0.424999999999898,0.199999999999534,0,0,0,0,0,0
0.300000000000011,-0.0749999999996476,-31.6499999999998,-0.775000000000148,0,31.9499999999991,0.0750000000010687,0,0,0,0,0,0,0,0,30.9000000000012,0.0499999999988177,-0.0499999999988177,30.5250000000001,0,0,0,0,0,0
0.0500000000002387,-0.0500000000002387,31.4999999999998,0.574999999999903,0,0,0.124999999999886,0,0,0,0,0,0,0,0,0.449999999999307,30.3250000000006,0.249999999999773,0.374999999999659,0,0,0,0,0,0
-0.175000000000125,0.124999999999886,-31.3749999999999,0.250000000000483,0,0.124999999999886,-0.150000000000716,0,0,0,0,0,0,0,0,0,0.100000000000477,0.124999999999886,0.200000000000955,0,0,0,0,0,0
0.225000000000364,0.374999999999659,31.4,0,0,0.275000000000603,-0.300000000000011,0,0,0,0,0,0,0,0,0,-0.124999999999886,0.124999999999886,-0.150000000000716,0,0,0,0,0,0
-0.225000000000364,-0.950000000000273,-0.0250000000001194,-0.450000000000017,0,-32.6250000000002,-0.475000000000136,0,0,0,0,0,0,0,0,-0.124999999999886,0.0999999999990564,31.0749999999999,0.0500000000002387,0,0,0,0,0,0
0.400000000000489,0.249999999999773,0.124999999999886,-32.2000000000003,0,31.5749999999994,0.500000000000966,0,0,0,0,0,0,0,0,0.225000000000364,0.0250000000008299,-0.124999999999886,-0.175000000000125,0,0,0,0,0,0
0.0500000000002387,0.0750000000010687,-0.0249999999994088,31.3000000000002,0,0,-0.200000000000955,0,0,0,0,0,0,0,0,-0.225000000000364,0.0749999999996476,-30.8000000000007,-0.175000000000125,0,0,0,0,0,0
0.149999999999295,-0.675000000001091,-31.8250000000006,-0.250000000000483,0,-31.2999999999988,-0.0749999999996476,0,0,0,0,0,0,0,0,0.149999999999295,0.0749999999996476,30.8250000000001,-30.5250000000001,0,0,0,0,0,0
-0.124999999999886,0.475000000000136,0.425000000000608,-0.300000000000011,0,31.4749999999989,-0.175000000000125,0,0,0,0,0,0,0,0,0.225000000000364,-0.0999999999990564,-30.7249999999996,30.3750000000008,0,0,0,0,0,0
30.8000000000007,-0.175000000000125,0.0499999999995282,1.02500000000063,0,0.424999999999898,-0.0500000000002387,0,0,0,0,0,0,0,0,-0.0500000000002387,-0.300000000000011,-0.199999999999534,-30.9250000000006,0,0,0,0,0,0
-30.6750000000008,1.00000000000051,-0.34999999999954,32.0749999999997,0,0.275000000000603,-0.0249999999994088,0,0,0,0,0,0,0,0,0.550000000001205,-30.4000000000002,-0.500000000000966,0.175000000000125,0,0,0,0,0,0
30.6750000000008,0.0249999999994088,0.0749999999996476,-0.0750000000003581,0,0.400000000000489,0.0749999999996476,0,0,0,0,0,0,0,0,0.374999999999659,-0.100000000000477,-0.124999999999886,-0.199999999999534,0,0,0,0,0,0
-30.7000000000002,-0.199999999999534,0.124999999999886,0,0,-0.424999999999898,0,0,0,0,0,0,0,0,0,31.049999999999,0.124999999999886,-0.0500000000002387,0.175000000000125,0,0,0,0,0,0
0.100000000000477,31.1499999999995,31.5249999999999,-0.224999999999653,0,31.8749999999994,-0.0500000000002387,0,0,0,0,0,0,0,0,0.0500000000002387,0.0500000000002387,0.225000000000364,-0.100000000000477,0,0,0,0,0,0
-0.175000000000125,-31.3499999999991,-32,0.0250000000001194,0,-31.5250000000006,0.0250000000008299,0,0,0,0,0,0,0,0,-31.0999999999993,-0.124999999999886,-0.0999999999990564,0.175000000000125,0,0,0,0,0,0
-0.275000000000603,0.300000000000011,32.2250000000004,0.499999999999545,0,-0.64999999999884,-0.37500000000108,0,0,0,0,0,0,0,0,-0.175000000000125,-0.0500000000002387,-0.125000000001307,-0.300000000000011,0,0,0,0,0,0
-0.100000000000477,-0.424999999999898,-31.9499999999998,-0.0499999999995282,0,0.224999999998943,-30.7999999999993,0,0,0,0,0,0,0,0,-0.374999999999659,-0.100000000000477,-0.549999999999784,-0.100000000000477,0,0,0,0,0,0
-0.149999999999295,0.199999999999534,-0.325000000000131,-31.7250000000001,0,32.2000000000003,30.7999999999993,0,0,0,0,0,0,0,0,-0.525000000000375,0.0250000000008299,0.450000000000728,-0.224999999998943,0,0,0,0,0,0
-0.100000000000477,0,-32.0500000000003,0.274999999999892,0,-31.8249999999992,0.325000000000841,0,0,0,0,0,0,0,0,0.32499999999942,0.124999999999886,0.0249999999994088,0.32499999999942,0,0,0,0,0,0
0.374999999999659,-0.275000000000603,31.5750000000001,-0.35000000000025,0,-0.300000000000011,-0.124999999999886,0,0,0,0,0,0,0,0,0.225000000000364,0.0749999999996476,-0.0999999999990564,-0.225000000000364,0,0,0,0,0,0
0.125000000001307,0.150000000000716,0.224999999999653,0.175000000000125,0,0.399999999999068,-30.9750000000008,0,0,0,0,0,0,0,0,0.100000000000477,0.0749999999996476,0.149999999999295,0.325000000000841,0,0,0,0,0,0
-0.0750000000010687,-0.0500000000002387,0.300000000000011,-0.34999999999954,0,-0.600000000000023,30.8999999999997,0,0,0,0,0,0,0,0,-0.300000000000011,-0.0749999999996476,0.0500000000002387,0,0,0,0,0,0,0
32.2749999999999,0.175000000000125,-0.724999999999909,-0.35000000000025,0,0.0250000000008299,-31.25,0,0,0,0,0,0,0,0,0.549999999999784,0.175000000000125,-0.0500000000002387,-0.0750000000010687,0,0,0,0,0,0
-0.124999999999886,0.150000000000716,-31.2750000000001,0.0750000000003581,0,0.32499999999942,0.100000000000477,0,0,0,0,0,0,0,0,-0.100000000000477,0,0.199999999999534,-0.0249999999994088,0,0,0,0,0,0
-0.274999999999181,31.0999999999993,31.5000000000005,-0.300000000000011,0,-0.424999999999898,-0.499999999999545,0,0,0,0,0,0,0,0,-0.0249999999994088,-0.0749999999996476,0.0750000000010687,0.225000000000364,0,0,0,0,0,0
0.0999999999990564,-31.3249999999996,-0.0250000000001194,-0.125000000000597,0,-0.549999999999784,0.0500000000002387,0,0,0,0,0,0,0,0,-0.0250000000008299,0,-0.250000000001194,-0.175000000000125,0,0,0,0,0,0
-0.0749999999996476,0.274999999999181,-0.0999999999997669,0.525000000000375,0,0.0500000000002387,0.0999999999990564,0,0,0,0,0,0,0,0,-0.0749999999996476,-0.300000000000011,0.0500000000002387,-0.724999999999909,0,0,0,0,0,0
-0.32499999999942,-0.64999999999884,-31.6250000000004,0.0999999999997669,0,-31.7000000000007,0.0750000000010687,0,0,0,0,0,0,0,0,-0.475000000000136,-0.124999999999886,0,-0.0250000000008299,0,0,0,0,0,0
0.0500000000002387,0.449999999999307,31.7750000000004,0.225000000000364,0,0.400000000000489,0.274999999999181,0,0,0,0,0,0,0,0,0.0500000000002387,-0.100000000000477,0.100000000000477,0.124999999999886,0,0,0,0,0,0
-0.0750000000010687,-0.199999999999534,0.499999999999545,0.249999999999773,0,31.4250000000001,-0.400000000000489,0,0,0,0,0,0,0,0,0.0749999999996476,0.0500000000002387,0,-0.199999999999534,0,0,0,0,0,0
